name	"TDE2, VV-2"
host	"<a href='http://goo.gl/Vw9mYG'>SDSS J232348.61-010810.3</a>"
citations	"<a href='http://adsabs.harvard.edu/abs/2011ApJ...741...73V'>Van Velzen et al. 2011</a>*&Dagger;"
instruments	"SDSS (u, g, r), GALEX (NUV, FUV), NTT, WHT*"
redshift	"0.2515"
claimedtype	"TDE"
notes	""
nh	1.6e20
nhcorr	T
restframe	F
photometry	yrs	0.9937665233462825	Su	20.394567386178124	0.10612794002055637	0
photometry	yrs	0.9746579801452148	Su	20.502116210169902	0.06920007255577687	0
photometry	yrs	0.9691444039801599	Su	20.744694358788315	0.0698349356067478	0
photometry	yrs	0.9636197117341267	Su	20.13496886147893	0.06129451599250224	0
photometry	yrs	0.8982460395028993	Su	20.107790676582624	0.04300441380978448	0
photometry	yrs	0.8927213472568667	Su	20.2825442892557	0.07935788137130473	0
photometry	yrs	0.829882141488608	Su	19.873752947578453	0.05254247536126755	0
photometry	yrs	0.8160092724281471	Su	19.926960517564545	0.05946550577423082	0
photometry	yrs	0.0082147838426929	Su	21.990053812201463	0	1
photometry	yrs	0.0000000000000000	Su	21.990053812201463	0	1
photometry	yrs	0.9937665233462825	Sg	20.46153032226858	0.06474091541205773	0
photometry	yrs	0.9828616479069298	Sg	20.41754338230848	0.04666243424632732	0
photometry	yrs	0.9746579801452148	Sg	20.4938176431465	0.04548340286595298	0
photometry	yrs	0.9691444039801599	Sg	20.49121772779491	0.06108289497551134	0
photometry	yrs	0.9636197117341267	Sg	20.40635769998186	0.042460245480381076	0
photometry	yrs	0.9392977265544082	Sg	20.38927686075337	0.08136828103270943	0
photometry	yrs	0.9173434666229893	Sg	20.539316161799384	0.08203337565753621	0
photometry	yrs	0.8982460395028993	Sg	20.398618417074793	0.048506560251526665	0
photometry	yrs	0.8927213472568667	Sg	20.22753794062519	0.040585887901324114	0
photometry	yrs	0.8763028956524586	Sg	20.202551544833426	0.039180119717032724	0
photometry	yrs	0.829882141488608	Sg	20.096816615272992	0.04061611947517996	0
photometry	yrs	0.8160092724281471	Sg	20.054613338170384	0.04179515085555252	0
photometry	yrs	0.00821478384269291	Sg	21.969738194570407	0	1
photometry	yrs	0.0000000000000000	Sg	21.969738194570407	0	1
photometry	yrs	0.9937665233462825	Sr	20.766204123586675	0.0791311445673859	0
photometry	yrs	0.9828616479069298	Sr	20.709338533164036	0.059269000544169614	0
photometry	yrs	0.9746579801452148	Sr	20.634303766854103	0.059662011004292026	0
photometry	yrs	0.9691444039801599	Sr	20.816947820303525	0.06575367313622316	0
photometry	yrs	0.9636197117341267	Sr	20.64849749077937	0.05886087429711573	0
photometry	yrs	0.8982460395028993	Sr	20.46216518531955	0.056427232601729216	0
photometry	yrs	0.8927213472568667	Sr	20.48610859181329	0.051952959671082155	0
photometry	yrs	0.8763028956524586	Sr	20.58213918616603	0.05828647439385648	0
photometry	yrs	0.829882141488608	Sr	20.499516294818307	0.055233085434426954	0
photometry	yrs	0.8160092724281471	Sr	20.367978716972004	0.049519317975693866	0
photometry	yrs	0.00821478384269291	Sr	21.94987605054719	0	1
photometry	yrs	0.0000000000000000	Sr	21.94987605054719	0	1
photometry	yrs	2.0179799924911253	GN	21.184095168994496	0.10008162524941078	0
photometry	yrs	2.143058135654833	GN	21.09925025696838	0.09601547856581405	0
photometry	yrs	0.5745012971015626	Cr	19.260188040389384	0.1899600943225117	0
photometry	yrs	2.143058135654833	GF	21.402654332184532	0.15992502569683786	0
