name	"D3-13"
host	"<a href='http://goo.gl/LK08LH'>GALEX J141929.8+525206</a>"
citations	"<a href='http://adsabs.harvard.edu/cgi-bin/nph-data_query?bibcode=2006ApJ...653L..25G&db_key=AST&link_type=ABSTRACT&high=4df54da3c231258'>Gezari et al. 2006</a>*&Dagger;, <a href='http://adsabs.harvard.edu/abs/2008ApJ...676..944G'>Gezari et al. 2008</a>"
instruments	"MegaCam (g, r, i, z), GALEX (NUV, FUV), Keck*"
redshift	"0.3698"
claimedtype	"TDE"
notes	""
nh	1.3e20
nhcorr	F
restframe	F
photometry	yrs	3.8498793733626826	GN	24.013104098962156	0.1568298563790762	0
photometry	yrs	2.8871183176468094	GN	24.14892080464992	0.0857532236083447	0
photometry	yrs	2.0199525776824885	GN	23.97885872034106	0.1462068001537542	0
photometry	yrs	1.9049948746621794	GN	23.58649287719421	0.0703893955807171	0
photometry	yrs	1.7847824061132087	GN	23.363991100860794	0.03495591198704773	0
photometry	yrs	0.9338469025358336	GN	22.85566854200883	0.08408754702915644	0
photometry	yrs	0.05984737882977242	GN	24.399541065334127	0	1
photometry	yrs	1.6955290487580896	Mr	24.77866303246322	0.1646340753165365	0
photometry	yrs	1.193194172646372	Mr	24.47725710824568	0.11976564047011706	0
photometry	yrs	1.1280920282877105	Mr	24.28050925440589	0.08692968049294691	0
photometry	yrs	1.111292309922419	Mr	24.407578246030916	0.10345831731721233	0
photometry	yrs	1.108651984385915	Mr	24.207033115514086	0.09848458375557634	0
photometry	yrs	1.0976506279832847	Mr	24.413239216782564	0.14124471468008437	0
photometry	yrs	1.0677269385685122	Mr	24.484583755576523	0.11905510710416856	0
photometry	yrs	1.0566996966215356	Mr	24.171587983832453	0.07063400542800835	0
photometry	yrs	1.0488304911004889	Mr	24.268208873513412	0.09447764149514981	0
photometry	yrs	1.0320307727354248	Mr	24.514111658571245	0.11219438329198184	0
photometry	yrs	0.9832106358526289	Mr	24.184587250002913	0.10299239379855685	0
photometry	yrs	0.969543068368921	Mr	24.68465131448673	0.14621844824172037	0
photometry	yrs	0.9475144700193141	Mr	24.36032195315139	0.09259065124459909	0
photometry	yrs	0.9364872280723375	Mr	24.253089655333078	0.10582287917438293	0
photometry	yrs	0.906563538657565	Mr	24.102386693224307	0.08220055677860572	0
photometry	yrs	0.9007910622392501	Mr	24.070039952941727	0.07960303316210648	0
photometry	yrs	0.8897638202922735	Mr	24.189083411957927	0.08053488019941568	0
photometry	yrs	0.8682529328323199	Mr	23.847992452038998	0.06402953955108259	0
photometry	yrs	0.8273020014703434	Mr	23.934211599165998	0.0685024053301646	0
photometry	yrs	0.7973783120553435	Mr	23.88555753573051	0.07794900467088439	0
photometry	yrs	0.791605835637256	Mr	23.816577558793725	0.05858988247079289	0
photometry	yrs	0.6330827612628127	Mr	23.028572759781483	0.029294941235395555	0
photometry	yrs	0.6168007537871745	Mr	23.02125776053861	0.04653411142560948	0
photometry	yrs	1.938050714958763	Mg	24.913314929354346	0.09283526109189211	0
photometry	yrs	1.116547075451308	Mg	24.262303292914467	0.05740177749822273	0
photometry	yrs	1.111292309922419	Mg	24.988456744825335	0.7117331190085157	0
photometry	yrs	1.1034231044015996	Mg	24.138297748424595	0.05386075875644991	0
photometry	yrs	1.0566996966215356	Mg	24.092229560517644	0.04653411142560948	0
photometry	yrs	1.0488304911004889	Mg	24.022795308150165	0.04416954956843888	0
photometry	yrs	0.969543068368921	Mg	24.05539830636801	0.04748925463885101	0
photometry	yrs	0.9475144700193141	Mg	24.126964158833328	0.05149619689927931	0
photometry	yrs	0.901308773128676	Mg	23.981456243957556	0.043459016202490375	0
photometry	yrs	0.8902815311816994	Mg	23.911532771895494	0.039207464094767275	0
photometry	yrs	0.8682529328323199	Mg	23.861923565246762	0.05291726363117455	0
photometry	yrs	0.7973783120553435	Mg	23.75633364783171	0.03708751208489147	0
photometry	yrs	1.1223195518693956	Mi	24.431200568426693	0.12141966896134093	0
photometry	yrs	1.0566996966215356	Mi	24.353006953908515	0.16322465667260744	0
photometry	yrs	1.0482868946664894	Mi	24.460728471421415	0.17408067465725452	0
photometry	yrs	1.0210035307882208	Mi	24.345458992906316	0.10228186043261012	0
photometry	yrs	0.9359695171829117	Mi	24.424339844614508	0.12213020232728766	0
photometry	yrs	0.906563538657565	Mi	24.45032672886746	0.11927642077552925	0
photometry	yrs	0.901308773128676	Mi	24.40000698885278	0.1610930565747637	0
photometry	yrs	0.8897638202922735	Mi	24.283083481846454	0.27424258307998706	0
photometry	yrs	0.8682529328323199	Mi	24.04783869727784	0.10180428882599024	0
photometry	yrs	0.8273020014703434	Mi	23.974129596626714	0.10133836530733475	0
photometry	yrs	0.7968606011659176	Mi	24.35183049702391	0.1308779163900251	0
photometry	yrs	0.7889913956450982	Mi	24.15719094710603	0.10960850776344877	0
photometry	yrs	0.6551113596124196	Mi	23.532900024460986	0.09991729857543952	0
photometry	yrs	0.6330827612628127	Mi	23.105345307567763	0.04747760655088484	0
photometry	yrs	0.6304424357263088	Mi	23.691383909331282	0.19606061664977759	0
photometry	yrs	0.6168007537871745	Mi	23.1483384002516	0.04795517815750472	0
photometry	yrs	2.1753176156307745	Mr	24.899849739665235	0	1
photometry	yrs	2.166930699220302	Mr	24.899849739665235	0	1
photometry	yrs	2.11808467679316	Mr	24.899849739665235	0	1
photometry	yrs	2.0986705184357106	Mr	24.899849739665235	0	1
photometry	yrs	2.08505472204115	Mr	24.899849739665235	0	1
photometry	yrs	2.0771337454311833	Mr	24.899849739665235	0	1
photometry	yrs	2.0330506631876233	Mr	24.899849739665235	0	1
photometry	yrs	2.024663746777378	Mr	24.899849739665235	0	1
photometry	yrs	2.003152859317197	Mr	24.899849739665235	0	1
photometry	yrs	1.9894852918337165	Mr	24.899849739665235	0	1
photometry	yrs	1.9617101026103683	Mr	24.899849739665235	0	1
photometry	yrs	1.9537891260004017	Mr	24.899849739665235	0	1
photometry	yrs	1.9454539806790763	Mr	24.899849739665235	0	1
photometry	yrs	1.9343749676431798	Mr	24.899849739665235	0	1
photometry	yrs	1.9265316476667067	Mr	24.899849739665235	0	1
photometry	yrs	1.923917207674549	Mr	24.899849739665235	0	1
photometry	yrs	1.8666842688369343	Mr	24.899849739665235	0	1
photometry	yrs	1.8550875449113846	Mr	24.899849739665235	0	1
